,XAU_Returns,DXY_Returns,SPX_Returns,US10Y_Diff,VIX_Diff,Target_Next_Day_Gold
2019-12-02,0.005417465675551,-0.0052388692180696,-0.0126878447175491,0.0552999899999999,3.16,0.0102739464683467
2019-12-04,-0.0019649699719488,-0.0009110218917065,0.0063036386858473,0.06010008,-1.16,0.0009490882686526
2019-12-05,0.0009490882686526,-0.0024403010192748,0.0014991519920369,0.0310999200000001,-0.2800000000000011,-0.0107446020235894
2019-12-09,0.0009652688817737,-0.0005733475462165,-0.0031678491662223,-0.02250003,2.24,0.0018799400948138
2019-12-10,0.0018799400948138,-0.0023685395345165,-0.0010975548602935,0.0207999899999999,-0.1799999999999997,0.0070181266780665
2019-12-11,0.0070181266780665,-0.0034448928875374,0.0029039810658439,-0.0484999400000001,-0.6899999999999995,-0.0033286943544151
2019-12-13,0.0041205137091269,-0.0023128052289421,7.258531539142115e-05,-0.0713999300000001,-1.3099999999999987,0.0001965018609629
2019-12-16,0.0001965018609629,-0.0015757685130498,0.0071223916512376,0.04879999,-0.4900000000000002,0.000108398293375
2019-12-17,0.000108398293375,0.0020901876937097,0.0003352146109771,0.0017999399999999,0.1499999999999985,-0.0006220949620512
2019-12-18,-0.0006220949620512,0.0018291873439924,-0.000432353860167,0.04729998,0.2900000000000009,0.0023021203206702
2019-12-19,0.0023021203206702,-0.0002156289957476,0.0044493085995832,0.0,-0.08,-0.0004275227288031
2019-12-20,-0.0004275227288031,0.0031886180121093,0.0049326414590377,-0.0033999599999998,0.0099999999999997,0.005110171106561
2019-12-23,0.005110171106561,-0.0003276204546371,0.0008657565903054,0.0088000299999999,0.0999999999999996,0.0092199900000999
2019-12-24,0.0092199900000999,-4.096010486364089e-05,-0.0001954279179653,-0.02450002,0.0600000000000005,0.0079718750752173
2019-12-26,0.0079718750752173,-0.0012295839408032,0.0051150531820716,-0.0087000099999998,-0.0199999999999995,-0.0003242767498826
2019-12-27,-0.0003242767498826,-0.0063254570573172,3.395098404170214e-05,-0.0174000300000001,0.7799999999999994,0.0027034993380856
2019-12-30,0.0027034993380856,-0.0018486107123927,-0.0057976021775765,0.0088000299999999,1.3900000000000006,0.0015019410312091
2019-12-31,0.0015019410312091,-0.0036348801729544,0.0029416937024937,0.03339994,-1.040000000000001,0.0076971513710807
2020-01-02,0.0076971513710807,0.0047300007973149,0.0083438744546931,-0.0420999499999998,-1.3099999999999987,0.0150654843843551
2020-01-10,0.0063430665392438,-0.0009650627526416,-0.0028593073050462,-0.0349000699999999,0.0200000000000013,-0.0093756204005312
2020-01-13,-0.0093756204005312,-0.0001129937700546,0.0069520595923161,0.02799999,-0.2400000000000002,-0.0007757450773663
2020-01-14,-0.0007757450773663,0.0002773255563,-0.0015156867317727,-0.0349999599999999,0.0700000000000002,0.0063357040843988
2020-01-15,0.0063357040843988,-0.0014696741099922,0.0018684086233433,-0.02620006,0.0299999999999993,-0.0024629825333859
2020-01-16,-0.0024629825333859,0.0009354970381404,0.0083317416322013,0.0227000699999999,-0.0999999999999996,0.0031310847881568
2020-01-17,0.0031310847881568,0.0029344490240255,0.0038547057177216,0.0159000200000001,-0.2200000000000006,0.0009191955889058
2020-01-22,0.0009191955889058,-0.0008097041947407,-0.0023664308774472,-0.0559001000000001,0.8100000000000005,0.0026834232162518
2020-01-23,0.0026834232162518,0.0017006458355568,0.0011403144471457,-0.03829992,0.0700000000000002,0.0055260816594163
2020-01-27,0.0065659518001879,0.0010520457129144,-0.0158557251183836,-0.07250011,3.67,-0.0094004757292959
2020-01-28,-0.0094004757292959,0.0006327370168338,0.0100033503525893,0.0482000099999999,-1.9499999999999995,0.0062979310555203
2020-01-29,0.0062979310555203,-0.0002754975554262,-0.0008672232910484,-0.08089995,0.1099999999999994,-0.0019042788539859
2020-01-30,-0.0019042788539859,-0.001266223657626,0.0031294538629889,0.01020002,-0.9000000000000004,0.0099805259322529
2020-02-05,0.0020034065888116,0.0034647597612288,0.0111878228829336,0.0464999700000001,-0.9000000000000004,0.0068470824846006
2020-02-06,0.0068470824846006,0.0019817381750574,0.003320128729662,-0.0051999100000001,-0.1899999999999995,0.0022552107486799
2020-02-07,0.0022552107486799,0.0019068876860479,-0.0054154705145391,-0.0622000699999998,0.5099999999999998,0.0011222020523742
2020-02-10,0.0011222020523742,0.0014986130510813,0.007299652162371,-0.0188999199999999,-0.4300000000000015,-0.0026117159795705
2020-02-11,-0.0026117159795705,-0.0011237491881267,0.0016870749056512,0.0411999499999999,0.1400000000000005,-0.001276487280808
2020-02-12,-0.001276487280808,0.0033169874170234,0.006441867553745,0.0329999999999999,-1.4399999999999995,0.006436007714382
2020-02-13,0.006436007714382,0.0001817117249441,-0.0016317734419649,-0.018,0.4100000000000001,0.004865958624203
2020-02-14,0.004865958624203,0.0005752027243576,0.0018418447338326,-0.0309999999999999,-0.4700000000000006,0.0173716333356976
2020-02-19,0.0173716333356976,0.005844234529913,0.0017705371361313,-0.02,0.7000000000000011,0.0050469844632875
2020-04-08,-0.0012644071129652,0.0021897928448022,0.0334893452446899,0.045,-3.3500000000000014,0.0227323517826722
2020-05-12,0.0035554755813491,-0.0030274441239828,-0.0207577913383864,-0.0419999999999999,5.469999999999999,0.00784313155402
2020-05-20,0.0014061296385458,-0.0024887289603109,0.0165139344178615,-0.001,-2.5400000000000027,-0.0120431179213719
2020-05-22,0.0046582409535101,0.00494898943682,0.0023509655202508,-0.023,-1.370000000000001,-0.0146954696409491
2020-06-01,0.0056935001628385,-0.0052402578957024,0.003744242117017,0.014,0.7199999999999989,-0.0083152952076702
2020-06-16,0.0007176075574428,0.0026024469413759,0.0187848846526729,0.021,-0.7299999999999969,-0.0009078193077673
2020-06-17,-0.0009078193077673,0.0020606242738314,-0.0036067962213368,-0.008,-0.2000000000000028,-0.0014707225034773
2020-06-24,-0.0040820826291956,0.0051807705380166,-0.0261952787327544,-0.0359999999999999,2.4700000000000024,0.0017993038088116
2020-06-25,0.0017993038088116,0.0028883187154785,0.0108998501734092,0.003,-1.6200000000000043,0.0040047231769693
2020-06-29,0.0005511191358631,0.0010565783235496,0.0145789075390698,-0.013,-2.949999999999996,0.0058695101202216
2020-07-10,-0.0023653930860896,-0.000496503796041,0.0104118130009864,0.028,-1.9700000000000024,0.0021035874242671
2020-07-13,0.0021035874242671,-0.0019470169161578,-0.0094066236664834,-0.025,4.899999999999999,0.003089593394272
2020-07-15,-0.0001139315626503,-0.0018508895790361,0.0090410448847842,0.008,-1.759999999999998,-0.0062506896105214
2020-07-16,-0.0062506896105214,0.0027542929789169,-0.0034119183131618,-0.015,0.2399999999999984,0.006748353365989
2020-07-17,0.006748353365989,-0.0042020364708759,0.0028445899031588,0.005,-2.3200000000000003,0.0047804180304591
2020-07-20,0.0047804180304591,-0.0011471837899153,0.0083717641704647,-0.01,-1.2199999999999989,0.012755238714468
2020-09-11,-0.0027537588060874,-3.214245536492799e-05,0.0005329213797655,-0.011,-2.84,0.0089052647110023
2020-09-18,0.0032591636895512,-0.0004733829756602,-0.011245565213035,0.006,-0.6300000000000026,-0.0196623817857095
2020-10-08,0.0035093862011428,-0.0002670440905659,0.0079752486424442,-0.004,-1.6999999999999993,0.018688104003525
2020-10-12,-0.0035233553253618,8.59651197057014e-05,0.0162853834849701,-0.018622,0.0700000000000002,-0.0164117778987135
2020-10-15,0.0035464306236512,0.0050630856191113,-0.0015289711398439,0.012,0.5700000000000003,-0.0051484384226577
2020-10-16,-0.0051484384226577,-0.0018556244593463,0.0001349188694695,0.012,0.4400000000000013,0.0026059009913017
2020-10-20,0.0023507347422812,-0.0038607188129848,0.0047161384872977,0.014,0.1700000000000017,0.0083361042726865
2020-10-23,-0.0013036070756457,-0.0019707198426329,0.0034398664911297,-0.024,-0.5599999999999987,0.0001472665748561
2020-10-26,0.0001472665748561,0.0029814943539454,-0.0187644953695471,-0.0379999999999999,4.91,0.0033921661017595
2020-10-27,0.0033921661017595,-0.0011291234363583,-0.0030301938037524,-0.032,0.8900000000000006,-0.0165707092652681
2020-11-17,-0.0047507162457323,-0.0024424787078002,-0.0048034761341036,-0.049,0.2600000000000015,-0.0037772559474989
2020-11-20,0.0026570863777116,0.0010612608340416,-0.0068157156362698,-0.005,0.5899999999999999,-0.0180535998103706
2020-11-25,0.0002246821669918,-0.0025187289398606,-0.0015856720266289,0.001,-0.3900000000000005,-0.0170209751119331
2020-12-03,0.0056645643054927,-0.0044436695937843,-0.0006243414287024,-0.0309999999999999,0.1099999999999994,-0.0011347008410354
2020-12-04,-0.0011347008410354,-0.0001433178074828,0.0087974240454147,0.0609999999999999,-0.490000000000002,0.0130210989393612
2020-12-08,0.0038319870030354,0.001903641149929,0.0027832605897471,-0.003,-0.620000000000001,-0.0164821412420812
2020-12-18,-0.0020618465445316,0.0021574981400213,-0.0035172785050231,0.0129999999999999,-0.3599999999999994,-0.0023437221705664
2020-12-24,0.0033478544780639,-0.000995927844359,0.0035303368029281,-0.0169999999999999,-1.7799999999999976,-0.0030648791777835
2020-12-29,0.0025900382831449,-0.0038041203524496,-0.0022271634592518,0.0119999999999999,1.379999999999999,0.0084948782106555
2020-12-30,0.0084948782106555,-0.0034952226773729,0.0013406445144552,-0.0119999999999999,-0.3099999999999987,0.0020042200801781
2020-12-31,0.0020042200801781,0.002861646451967,0.0064181798363517,-0.008,-0.0199999999999995,0.0230064027728885
2021-01-05,0.0039467446948446,-0.0048297687371074,0.0070575571667336,0.0429999999999999,-1.629999999999999,-0.0163921142853205
2021-01-07,-0.0025370389778814,0.0033007010496898,0.0147381821453632,0.044,-2.7,-0.0344272608678503
2021-01-21,-0.0011276330340709,-0.0038094018581602,0.0003166799508356,0.0269999999999999,-0.259999999999998,-0.0077523827217214
2021-01-25,0.0003773279833466,0.0016940805362521,0.0036092726449325,-0.054,1.2800000000000011,-0.0028566767958206
2021-01-26,-0.0028566767958206,-0.0024479274080125,-0.001489941871996,0.0030000000000001,-0.1700000000000017,-0.0047876649355772
2021-02-03,-0.0019968052313375,-0.0002851377453956,0.0010082936921632,0.0409999999999999,-2.6499999999999986,-0.0218557806942862
2021-02-09,0.0042851834435312,-0.0054583783583834,-0.0011141151348407,-0.008,0.3900000000000005,0.0023555600861553
2021-03-10,0.0064246121935874,-0.0014691401644533,0.0060121581561695,-0.008,-1.4700000000000024,-0.0024520078955706
2021-03-15,0.002608701908836,0.0016783647516273,0.0064709602339902,-0.016,-0.6600000000000001,-0.000111472256952
2021-03-16,-0.000111472256952,0.0003483979174915,-0.0015709179230075,0.0123999999999999,-0.240000000000002,0.0075978080846513
2021-03-19,0.0052796709826159,0.0006203035333108,-0.0006029190661628,0.0022999999999999,-0.629999999999999,-0.0035435214587488
2021-03-23,-0.0070751214150721,0.0064538082959921,-0.0076600812963869,-0.0652000000000001,1.4200000000000017,0.0045493396631537
2021-03-24,0.0045493396631537,0.0020772034472519,-0.0054822899269869,-0.0156999999999998,0.8999999999999986,-0.0043170951462804
2021-03-26,0.0023547258220935,-0.0004634244997392,0.0164943719821259,0.0374999999999998,-0.9499999999999992,-0.0109792267306657
2021-04-05,-0.0003095952862081,0.0010002635936789,0.014335003061181,0.0302999999999999,0.5800000000000018,0.0086240343405717
2021-04-06,0.0086240343405717,-0.0074127564195036,-0.000974009721416,-0.046,0.2100000000000008,-0.0029652126680967
2021-04-07,-0.0029652126680967,0.0012987717611135,0.0014741396675594,0.0214,-0.9600000000000009,0.0101975971094779
2021-04-12,-0.0070769260578876,-0.0002712953283305,-0.0001962016814239,0.0073,0.2199999999999988,0.0077692674602762
2021-04-14,-0.0053880180453819,-0.0017652639948145,-0.004096170019081,0.0195999999999998,0.3399999999999998,0.0156854060095342
2021-04-20,0.0047397593742167,0.0018868965063033,-0.0068255866798157,-0.0475000000000001,1.3900000000000006,0.0086437155046572
2021-04-26,0.0021242404303279,-0.000572479180696,0.0017806336349531,0.0054,0.3100000000000023,-0.0026386938236988
2021-04-27,-0.0026386938236988,0.0011226310364806,-0.0002149417993651,0.0567999999999999,-0.0800000000000018,0.0030468358987346
2021-04-30,-0.0017172428921189,0.0073229790563907,-0.0072206265110082,-0.0066999999999999,1.0,0.0132979682263054
2021-05-05,0.0044900247869659,0.0002190628500075,0.0007032897687591,-0.0229000000000001,-0.3300000000000018,0.0155347761676533
2021-05-10,0.0022801543800335,-0.0002327579051213,-0.0104904744836255,0.0161,2.969999999999999,0.0009503465122881
2021-05-13,0.0059750395598733,0.0004298349610168,0.0120996245919055,-0.0343,-4.460000000000001,0.00867658619741
2021-05-18,0.0015777488795703,-0.0046022069513256,-0.0085537612940381,-0.0152999999999998,1.620000000000001,9.20075896211324e-05
2021-05-20,0.0042929986293674,-0.0042555856200416,0.0104994184912933,-0.0443999999999999,-1.509999999999998,0.0014689292233214
2021-05-21,0.0014689292233214,0.0023244831820502,-0.0007841251153421,-0.0085000000000001,-0.5200000000000031,-0.0001595617374339
2021-05-24,-0.0001595617374339,-0.0019237083453454,0.0098624875041772,-0.0165999999999999,-1.75,0.0097175251590165
2021-05-27,-0.0008421346026344,0.0036969030468547,0.0030397008024245,0.046,-2.1000000000000014,0.0030742043919796
2021-06-02,0.0028394423122875,-0.0013560077658556,0.0009486189272544,-0.013811,0.7199999999999989,-0.0197192559465877
2021-06-07,0.0046692239941344,-0.0020656804653226,-0.0007922984281139,0.012,0.0,-0.0036643848160562
2021-06-08,-0.0036643848160562,0.001399798035551,0.0001703380030568,-0.0329999999999999,0.6499999999999986,-0.0017988471069384
2021-06-09,-0.0017988471069384,0.0004883571319505,-0.0018255460692659,-0.044,0.8200000000000003,0.0052288391243643
2021-06-15,-0.0037766143129889,0.0001546465776479,-0.0020184110341877,-0.01,0.629999999999999,-0.0258282760393852
2021-06-22,-0.0026781056288341,-0.0015572680177388,0.0051067075280466,-0.03,-1.2300000000000004,-0.0001293686530309
2021-06-24,-0.0014219076332072,0.0001307075637969,0.0057943513970686,0.012,-0.3499999999999996,0.0028552772803967
2021-06-25,0.0028552772803967,0.0004029074728505,0.0033250802528396,0.0249999999999999,-0.3500000000000014,-0.0012646312475542
2021-06-28,-0.0012646312475542,0.0003918623307174,0.0023170330888864,-0.044,0.1400000000000005,-0.0096808584326467
2021-07-01,0.0034686125654035,0.0017402305602898,0.005208067083138,-0.0089999999999998,-0.3499999999999996,0.0062748913592352
2021-07-07,0.0091268020468503,0.0045221043146154,0.001334026949553,-0.1080000000000001,1.129999999999999,-0.0008536164818693
2021-07-09,0.003186663926655,-0.0031103212880422,0.0112102269779341,0.0669999999999999,-2.8200000000000003,-0.0011899327570126
2021-07-12,-0.0011899327570126,0.0014208938835419,0.0034497839832935,0.0050000000000001,-0.009999999999998,0.00119435777073
2021-07-13,0.00119435777073,0.0053077475929945,-0.0035275984050916,0.0519999999999998,0.9499999999999992,0.0104556393792095
2021-07-15,0.0011433543099698,0.0023130894366997,-0.0032675614548719,-0.048,0.6800000000000033,-0.0100006328290622
2021-07-20,-0.0012093402287292,0.0008823656579028,0.0150465343091547,0.0229999999999999,-2.77,-0.003681186120883
2021-07-21,-0.003681186120883,-0.0023583011785997,0.0082080875679282,0.0709999999999999,-1.8200000000000005,0.0019657234793496
2021-07-22,0.0019657234793496,0.0007328534190133,0.0020192141554342,-0.016,-0.2199999999999988,-0.0029977783031491
2021-07-26,-0.00239558349171,-0.0028346492647224,0.0023794145553156,0.0149999999999999,0.379999999999999,0.0007732167032893
2021-07-27,0.0007732167032893,-0.0023449203260619,-0.0047236079660445,-0.0559999999999998,1.7800000000000011,0.0045105474972933
2021-07-28,0.0045105474972933,-0.0011907727356135,-0.0001908635445064,-0.0010000000000001,-1.0500000000000007,0.0115575774268015
2021-08-02,-0.0007300848193152,-0.0013679150117523,-0.001849149167032,-0.0449999999999999,1.2200000000000024,-0.0014385687895886
2021-08-03,-0.0014385687895886,0.0003584443553523,0.0081745592438221,-0.0070000000000001,-1.4200000000000017,0.0005964346639068
2021-08-05,-0.0042490630801789,-0.0002818214354691,0.0059875129906769,0.0450000000000001,-0.6899999999999977,-0.0230057647531318
2021-08-12,0.0012922963983536,0.0012153348775123,0.0029477453597592,0.026,-0.4699999999999988,0.0152572862038121
2021-08-16,0.0045702047759924,0.0011882515738151,0.0026219014071071,-0.0149999999999999,0.6700000000000017,-0.0008328557581294
2021-08-17,-0.0008328557581294,0.0054048947778491,-0.007090250239166,-0.0010000000000001,1.7899999999999991,0.0009223688517171
2021-08-18,0.0009223688517171,6.442399581318396e-05,-0.0108043915566131,-0.0049999999999998,3.66,-0.0043197386415647
2021-08-19,-0.0043197386415647,0.0046276541578789,0.0012559520255743,-0.0189999999999999,0.1000000000000014,0.0004701609390739
2021-08-20,0.0004701609390739,-0.0007697900564027,0.0081085771490773,0.0119999999999997,-3.110000000000003,0.0136529610594777
2021-08-24,-0.0013515021301375,-0.0006994850998946,0.0014945751943348,0.044,0.0700000000000002,-0.0069950636398908
2021-08-26,0.0012538682580225,0.0025499376332727,-0.0058419498283314,0.0050000000000001,2.0500000000000007,0.0133782371589418
2021-08-30,-0.0039007564144168,-0.0003561042235981,0.0042973319597203,-0.03,-0.1999999999999993,0.002124357363995
2021-08-31,0.002124357363995,-0.0002914523523024,-0.001350054174071,0.0269999999999999,0.2899999999999991,-1.764757787051958e-05
2021-09-01,-1.764757787051958e-05,-0.0019127386623142,0.0003117127757841,-0.008,-0.370000000000001,-0.0025505900364027
2021-09-02,-0.0025505900364027,-0.0024258976342413,0.0028341136546031,-0.014,0.3000000000000007,0.0096045990476176
